mol_id,smiles,value,smiles_random,smiles_blind,value_blind
BACE_1285,OC(C(NC(=O)C1CC(CCC1)C(NC(=O)C)(C)C)Cc1ccccc1)C[NH2+]Cc1cc(ccc1)C(C)C,5.3767509,C1(C(C)(NC(=O)C)C)CC(C(NC(C(C[NH2+]Cc2cccc(C(C)C)c2)O)Cc2ccccc2)=O)CCC1,BA{A{DA{~B}ArAA{AAAr}A{DA{~B}A}{A}A}Aaraaaaar}A{DQs%}Aaraa{aaar}A{A}A,64.50129575315164
BACE_1286,Brc1cc(ccc1O)CC1CS(=O)(=O)CC([NH2+]Cc2cc(Cl)cc(Cl)c2)C1O,5.3767509,Brc1c(O)ccc(CC2C(O)C([NH2+]Cc3cc(Cl)cc(Cl)c3)CS(=O)(=O)C2)c1,Yaraa{aaarB}AArAE{~B}{~B}AA{{DQs%}Aasaa{Z}aa{Z}as}ArB,64.50129575315164
BACE_1287,O(C)c1cc(ccc1)-c1cc(ccc1)CCC=1N=C(N)N(C)C(=O)C=1,5.3767509,O=c1cc(CCc2cc(-c3cc(OC)ccc3)ccc2)nc(N)n1C,B{A}araa{aaar}_araa{aaar}AAA~rD~A{D}D{A}A{~B}A~r,64.50129575315164
BACE_1288,Clc1cc(Cl)ccc1C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C)CC(C)C,5.3726339,Clc1c(C(N[C@@H](Cc2ccc([N+]([O-])=O)cc2)C(=O)N[C@@H](CC(C)C)[C@H](C[C@@H](C)C(NCC(C)C)=O)O)=O)ccc(Cl)c1,Zaraa{Z}aaarA{~B}D{A**Q}{Aaraaa{{D%}{~B}{B_}}aar}A{~B}D{A*Q}{{A**Q}{B}A{A*Q}{A{~B}DAA{A}A}A}AA{A}A,64.55289801206465
BACE_1289,Brc1cc(ccc1O)CC1CS(=O)(=O)CC([NH2+]Cc2nccc(c2)C(C)C)C1O,5.3665314,C1(Cc2cc(Br)c(O)cc2)CS(=O)(=O)CC([NH2+]Cc2nccc(C(C)C)c2)C1O,Yaraa{aaarB}AArAE{~B}{~B}AA{{DQs%}Aasdaaa{as}A{A}A}ArB,64.62938642231887
BACE_1290,s1cc(cc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1)C#C,5.3649187,C1C([NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C)(c2cc(C#C)cs2)CCCC1,eraa{aarAr{{DQs%}AA{B}A{DA{~B}A}Aasaa{G}aa{G}as}AAAAAr}A^A,64.64959991829872
BACE_1291,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1onc(c1)C(C)(C)C,5.3509574,C1([NH2+]CC(C(Cc2cc(F)cc(F)c2)NC(=O)C)O)(c2onc(C(C)(C)C)c2)CCCCC1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAAAAr}arbda{ar}A{A}{A}A,64.82459010954531
BACE_1292,S(=O)(=O)(N(c1cc(ncc1)C(=O)NC(Cc1ccccc1)C(O)C[NH2+]Cc1cc(ccc1)C(F)(F)F)c1ccccc1)C,5.3400836,c1(C(NC(Cc2ccccc2)C(C[NH2+]Cc2cccc(C(F)(F)F)c2)O)=O)cc(N(c2ccccc2)S(C)(=O)=O)ccn1,E{~B}{~B}{D{araa{daar}A{~B}DA{Aaraaaaar}A{B}A{DQs%}Aaraa{aaar}A{G}{G}G}araaaaar}A,64.96088174009385
BACE_1293,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C)CC(C)C)c1c2c(ccc1)cccc2,5.3306832,N(C(=O)[C@H](Cc1ccccc1)NC(c1cccc2ccccc12)=O)[C@@H](CC(C)C)[C@H](C[C@H](C(NCC(C)C)=O)C)O,B~A{D{A**Q}{Aaraaaaar}A{~B}D{A*Q}{{A**Q}{B}A{A*Q}{A{~B}DAA{A}A}A}AA{A}A}arasa{aaar}aaaas,65.07870585344965
BACE_1294,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC[NH2+]CC1)c1cc(ccc1)C(C)(C)C,5.3279023,c1(C2([NH2+]CC(C(Cc3cc(F)cc(F)c3)NC(=O)C)O)CC[NH2+]CC2)cc(C(C)(C)C)ccc1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AA{DQs%}AAr}araa{aaar}A{A}{A}A,65.1135615060635
BACE_1295,Clc1ccccc1-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,5.3115802,c12c(cc(-c3ccccc3Cl)cc1)C1(c3cc(OC)ccc3O2)COC(N)=N1,Zaraaaaar_araasa{Bata{aa{BA}aat}AstD~A{BAt}D}aar,65.31814183887964
BACE_1296,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1oc(cn1)C(C)(C)C,5.309804,c1(F)cc(CC(C(O)C[NH2+]C2(c3oc(C(C)(C)C)cn3)CC2)NC(C)=O)cc(F)c1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAr}arba{adr}A{A}{A}A,65.3404046351588
BACE_1297,O1CC(NC(=O)c2cc(cc(c2)C(=O)N[C@@H](C\C=C\C1)c1ccccc1)C)C(O)C[NH2+]Cc1cc(ccc1)C(C)C,5.309804,c1c(C[NH2+]CC(C2NC(=O)c3cc(C)cc(c3)C(=O)N[C@H](c3ccccc3)C/C=C/COC2)O)cc(C(C)C)cc1,BrAA{DA{~B}asaa{aa{as}A{~B}D{A**Q}{A!A~A!Ar}araaaaar}A}A{B}A{DQs%}Aaraa{aaar}A{A}A,65.3404046351588
BACE_1298,O=C1N(Cc2ccc(cc2)CNC(=O)NCCCC)C(NC1(CC1CCCCC1)C)=N,5.3010302,N1(Cc2ccc(CNC(NCCCC)=O)cc2)C(=N)NC(CC2CCCCC2)(C)C1=O,B~ArD{Aasaaa{aas}ADA{~B}DAAAA}A{DAr{AArAAAAAr}A}~D,65.45037497745926
BACE_1299,FC(F)(F)Oc1ccc(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,5.2958493,c1cc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OC)ccc2O3)ccc1OC(F)(F)F,GA{G}{G}Baraaa{aar}_araasa{Bata{aa{BA}aat}AstD~A{BAt}D}aar,65.51531210235662
BACE_1300,n1c(cccc1N)Cn1c(ccc1-c1ccccc1)-c1ccccc1,5.2839966,c1cc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)ccc1,dra{aaaarD}Adra{aaar_araaaaar}_araaaaar,65.6638732134128
BACE_1301,O=C(N(C)C1CCCCC1)CCc1cc2cc(ccc2nc1N)-c1ccccc1C,5.2839966,c12c(cc(CCC(=O)N(C)C3CCCCC3)c(N)n1)cc(-c1ccccc1C)cc2,B~A{D{A}ArAAAAAr}AAaraasaa{aaasdarD}_araaaaarA,65.6638732134128
BACE_1302,O1c2ncccc2C([NH2+]CC(O)C(NC(=O)C)Cc2ccccc2)CC12CCC2,5.2773662,c1cc(CC(NC(=O)C)C(C[NH2+]C2CC3(Oc4c2cccn4)CCC3)O)ccc1,BrasdaaaasA{{DQs%}AA{B}A{DA{~B}A}Aasaaaaas}AArsAAAs,65.74697829417471
BACE_1303,[NH+]=1[C@@](C=2N(CCCN=2)C=1N)(c1cc(ccc1)Cc1ccccc1)c1ccccc1,5.2757239,NC1=[NH+][C@](c2ccccc2)(c2cc(Cc3ccccc3)ccc2)C2=NCCCN21,{DQ%}~r{A**}{A~sD{AAAD~s}A~rD}{araa{aaar}Aaraaaaar}araaaaar,65.76756279497938
BACE_1304,O=C1N(CCC1)c1cc(ccc1)C(=O)NC(Cc1ccccc1)C(O)C[NH2+]C(C(=O)NC1CCCCC1)C,5.2757239,C([NH2+]C(C(=O)NC1CCCCC1)C)C(O)C(Cc1ccccc1)NC(c1cc(N2C(=O)CCC2)ccc1)=O,B~ArD{AAAr}araa{aaar}A{~B}DA{Aaraaaaar}A{B}A{DQs%}A{A{~B}DArAAAAAr}A,65.76756279497938
BACE_1305,S(=O)(=O)(N(C)c1cc2cc(c1)C(=O)NCCCCCOCC(NC2=O)C(O)C[NH2+]Cc1ccccc1)C,5.2757239,N1C(=O)c2cc(cc(N(C)S(=O)(=O)C)c2)C(=O)NC(C(O)C[NH2+]Cc2ccccc2)COCCCCC1,E{~B}{~B}{D{A}araasaa{ar}A{~B}DAAAAABAA{DAs~B}A{B}A{DQs%}Aaraaaaar}A,65.76756279497938
BACE_1306,O=C([O-])C(NC1=NC(Cc2c1ccc(c2)C)(C)C)Cc1ccccc1,5.2668028,N1=C(NC(C([O-])=O)Cc2ccccc2)c2c(cc(C)cc2)CC1(C)C,B~A{{B_}}A{DAr~DA{Aasaraaa{as}A}{A}A}Aaraaaaar,65.87937938764125
BACE_1307,S(=O)(=O)(Nc1cc(ccc1)C(=O)NC(Cc1ccccc1)C(O)C[NH2+]C(C(=O)NC1CCCCC1)C)Cc1ccccc1,5.2596374,[NH2+](CC(O)C(NC(c1cccc(NS(Cc2ccccc2)(=O)=O)c1)=O)Cc1ccccc1)C(C(=O)NC1CCCCC1)C,E{~B}{~B}{Daraa{aaar}A{~B}DA{Aaraaaaar}A{B}A{DQs%}A{A{~B}DArAAAAAr}A}Aaraaaaar,65.96919012993304
BACE_1308,O(C)c1ccc([N+](=O)[O-])cc1CC(c1ccc(OC)cc1)c1nc([nH]c1)N,5.2441254,c1c(C(Cc2c(OC)ccc([N+]([O-])=O)c2)c2ccc(OC)cc2)nc(N)[nH]1,B{A}araaa{{D%}{~B}{B_}}aarAA{araaa{BA}aar}arda{{dQ}ar}D,66.16361671245882
BACE_1309,S(=O)(=O)(N(C)c1cc(cc(c1)CNC(=O)C([NH3+])(Cc1ccccc1)C)C(=O)NC(C)c1ccc(F)cc1)C,5.2426038,N(c1cc(CNC(C(C)(Cc2ccccc2)[NH3+])=O)cc(C(NC(C)c2ccc(F)cc2)=O)c1)(S(C)(=O)=O)C,E{~B}{~B}{D{A}araa{aa{ar}ADA{~B}A{{DQt%}}{Aaraaaaar}A}A{~B}DA{A}araaa{G}aar}A,66.18268836588656
BACE_1310,Fc1cc(cnc1)-c1cc2c(CC(CC23N=C(OC3)N)(C)C)cc1,5.2335873,c1c(-c2ccc3c(c2)C2(N=C(N)OC2)CC(C)(C)C3)cncc1F,Garaa{adar}_araasa{AA{AAstD~A{BAt}D}{A}A}aar,66.2957006970717
BACE_1311,S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc3c([nH]cc3)cc2)C)CN1C)c1cc(F)ccc1,5.2146702,C12(CC[NH+](Cc3ccc4c(c3)cc[nH]4)C(C)C1)N(c1cc(F)ccc1)S(=O)(=O)N(C)C2,Er{~B}{~B}D{As{AA{{DQ%}{AAs}Aasaata{{dQ}aat}aas}A}ADrA}araa{G}aaar,66.53280662179438
BACE_1312,s1cccc1-c1cc(ccc1)C1CC1C1(N=C(N)N(C)C(=O)C1)C,5.2146702,C1C(=O)N(C)C(N)=NC1(C)C1C(c2cc(-c3cccs3)ccc2)C1,eraaaar_araa{aaar}ArAArAr{D~A{D}D{A}A{~B}Ar}A,66.53280662179438
BACE_1313,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)C#N,5.2076082,C1C(c2cc(C#N)ccc2)([NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCC1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAAAAr}araa{aaar}A^D,66.62132135398862
BACE_1314,S1(=O)(=O)CC(Cc2cc(Cc3cc(ccc3)C)c(O)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)C)C1,5.2076082,C1S(=O)(=O)CC(Cc2cc(Cc3cc(C)ccc3)c(O)cc2)C(O)C1[NH2+]Cc1cc(C(C)C)ccc1,Er{~B}{~B}AA{Aasaa{Aataa{aaat}A}a{B}aas}A{B}A{{DQs%}Aasaa{aaas}A{A}A}Ar,66.62132135398862
BACE_1315,O1c2c(cc(cc2)-c2ccncc2)C2(N=C(N)N(C)C2=O)CC1(C)C,5.2027326,O=C1N(C)C(N)=NC12c1cc(-c3ccncc3)ccc1OC(C)(C)C2,Brasa{aa{aas}_asaadaas}As{D~A{D}D{A}As~B}AAr{A}A,66.68243186493258
BACE_1316,OC(C(NC(=O)c1cc(Nc2ccccc2)ccc1)Cc1ccccc1)C[NH2+]C(C(=O)NC1CCCCC1)C,5.2006593,O=C(C(C)[NH2+]CC(C(NC(=O)c1cc(Nc2ccccc2)ccc1)Cc1ccccc1)O)NC1CCCCC1,BA{A{DA{~B}araa{Dasaaaaas}aaar}Aaraaaaar}A{DQs%}A{A{~B}DArAAAAAr}A,66.7084184968015
BACE_1317,Clc1cc(ccc1)-c1cc(ccc1)C1(OCCC(=N1)N)C,5.2006593,C1C(N)=NC(C)(c2cc(-c3cccc(Cl)c3)ccc2)OC1,Zaraa{aaar}_araa{aaar}Ar{BAAA{~Dr}D}A,66.7084184968015
BACE_1318,S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2ccc(NC(=O)C)cc2)C)CN1C)c1cc(F)ccc1,5.19382,O=S1(=O)N(C)CC2(CC(C)[NH+](Cc3ccc(NC(=O)C)cc3)CC2)N1c1cc(F)ccc1,Er{~B}{~B}D{As{AA{{DQ%}{AAs}Aasaaa{DA{~B}A}aas}A}ADrA}araa{G}aaar,66.79414191904677
BACE_1319,S(=O)(=O)(N(C)c1cc(cc(c1)C(=O)NC(C(O)CC(OC)COc1ccccc1)COc1cc(F)cc(F)c1)C(=O)NC(C)c1ccccc1)C,5.1870866,c1(OCC(OC)CC(C(COc2cc(F)cc(F)c2)NC(c2cc(C(NC(C)c3ccccc3)=O)cc(N(S(=O)(=O)C)C)c2)=O)O)ccccc1,E{~B}{~B}{D{A}araa{aa{ar}A{~B}DA{A{B}AA{BA}ABaraaaaar}ABaraa{G}aa{G}ar}A{~B}DA{A}araaaaar}A,66.87853799632754
BACE_1320,O(C)c1ccccc1C[NH2+]CC(O)C(NC(=O)c1c2cccnc2n(c1)C(=O)N(CCCC)C)Cc1ccccc1,5.1870866,C([NH2+]Cc1c(OC)cccc1)C(O)C(Cc1ccccc1)NC(c1cn(C(=O)N(C)CCCC)c2ncccc12)=O,B{A}araaaaarA{DQs%}AA{B}A{DA{~B}arasaaadasd{ar}A{~B}D{AAAA}A}Aaraaaaar,66.87853799632754
BACE_1321,O=C1N(C)C(=NC(=C1)CCc1cc(ccc1)-c1ccccc1)N,5.1870866,c1ccc(-c2ccccc2)cc1CCc1cc(=O)n(C)c(N)n1,B~ArD{A}A{~DA{~Ar}AAaraa{aaar}_araaaaar}D,66.87853799632754
BACE_1322,Brc1ccc(cc1C(C)(C)C)C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,5.1611509,CC(C)(c1c(Br)ccc(C2([NH2+]CC(O)C(NC(C)=O)Cc3cc(F)cc(F)c3)CCCCC2)c1)C,Yaraaa{aarA{A}{A}A}Ar{{DQs%}AA{B}A{DA{~B}A}Aasaa{G}aa{G}as}AAAAAr,67.203614679954
BACE_1323,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C)CC(C)C)c1ccccc1,5.1592669,C[C@H](C[C@H](O)[C@@H](NC([C@H](Cc1ccccc1)NC(c1ccccc1)=O)=O)CC(C)C)C(=O)NCC(C)C,B~A{D{A**Q}{Aaraaaaar}A{~B}D{A*Q}{{A**Q}{B}A{A*Q}{A{~B}DAA{A}A}A}AA{A}A}araaaaar,67.22722863569655
BACE_1324,O1CC2(N=C1N)c1cc(ccc1Oc1c2cc(OC)cc1)-c1ccccc1C,5.1536627,c1cccc(C)c1-c1ccc2c(c1)C1(COC(N)=N1)c1c(ccc(OC)c1)O2,BrAAs{D~ArD}araa{aaarBarasaa{BA}aar}_araaaaarA,67.29747138026792
BACE_1325,O=C1N(CC(=NC1(C)c1cc(NC(=O)c2ncc(nc2)C)ccc1)N)C,5.1500282,c1c(C)ncc(C(Nc2cccc(C3(C)N=C(N)CN(C)C3=O)c2)=O)n1,B~ArD{AA{~DAr{A}araa{DA{~B}asdaa{das}A}aaar}D}A,67.34302600985725
BACE_1326,O(C)c1ccc(cc1)Cc1cc(ccc1)[C@]1([NH+]=C(N2C1=NCCC2)N)c1ccccc1,5.1487417,C(c1ccc(OC)cc1)c1cccc([C@]2(c3ccccc3)C3=NCCCN3C(N)=[NH+]2)c1,B{A}araaa{aar}Aaraa{aaar}{A*}r{{DQ%}~A{DsAr~DAAAs}D}araaaaar,67.3591509323959
BACE_1327,O1c2c(cc(cc2)-c2ccc(OC)cc2)C2(N=C(N)N(C)C2=O)CC1(C)C,5.1428485,c1c(-c2ccc(OC)cc2)ccc2c1C1(N=C(N)N(C)C1=O)CC(C)(C)O2,Brasa{aa{aas}_asaaa{BA}aas}As{D~A{D}D{A}As~B}AAr{A}A,67.43301598758808
BACE_1328,Clc1cc2CC(N=C(NC(Cc3ccccc3)C=3NC(=O)c4c(N=3)cccc4)c2cc1)(C)C,5.1408615,c12ccc(Cl)cc1CC(C)(C)N=C2NC(c1[nH]c(=O)c2ccccc2n1)Cc1ccccc1,ZaraasAA{D~A{DA{Aataaaaat}A~tDA{~B}aua{D~t}aaaau}asaar}{A}A,67.45792093984947
BACE_1329,O1CC(N=C1N)(c1cc(ccc1)-c1cccnc1)c1ccc(OC)cc1,5.1272612,c1cc(C2(c3cc(-c4cnccc4)ccc3)N=C(N)OC2)ccc1OC,BrAA{D~ArD}{araa{aaar}_araaadar}araaa{BA}aar,67.62838637630675
BACE_1330,O(C)c1ccccc1-c1cc(ccc1)C1CC1C1(N=C(N)N(C)C(=O)C1)C,5.124939,CN1C(=O)CC(C)(C2C(c3cccc(-c4c(OC)cccc4)c3)C2)N=C1N,B{A}araaaaar_araa{aaar}ArAArAr{D~A{D}D{A}A{~B}Ar}A,67.65749270753041
BACE_1331,s1cc(cc1)-c1cc(ccc1)C1CC1C1(N=C(N)N(C)C(=O)C1)C,5.124939,s1cc(-c2cc(C3C(C4(C)CC(=O)N(C)C(N)=N4)C3)ccc2)cc1,eraa{aar}_araa{aaar}ArAArAr{D~A{D}D{A}A{~B}Ar}A,67.65749270753041
BACE_1332,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(-n2nccn2)ccc1,5.1135092,C1C(c2cc(-n3nccn3)ccc2)([NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)CCCC1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAAAAr}araa{_dsdaads}aaar,67.80075321249129
BACE_1333,O=C1N(C)C(=NC1(C1CCCCC1)c1cc(NC(=O)CCOC)ccc1)N,5.1045775,NC1=NC(c2cc(NC(CCOC)=O)ccc2)(C2CCCCC2)C(=O)N1C,B~ArD{A}A{~DAr{ArAAAAAr}araa{DA{~B}AABA}aaar}D,67.91270266498906
BACE_1334,S(=O)(=O)(Nc1cc(ccc1)C(=O)NC(Cc1ccccc1)C(O)C[NH2+]C(C(=O)NC1CCCCC1)C)c1ccccc1,5.1023731,N(C(C([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cc(NS(=O)(=O)c2ccccc2)ccc1)C)=O)C1CCCCC1,E{~B}{~B}{Daraa{aaar}A{~B}DA{Aaraaaaar}A{B}A{DQs%}A{A{~B}DArAAAAAr}A}araaaaar,67.94033249728147
BACE_1335,S1CC(=NC1(C)c1cc(ccc1)-c1cc(OC)ccc1)N,5.1023731,c1c(OC)cccc1-c1cc(C2(C)SCC(N)=N2)ccc1,ErAA{~DAr{A}araa{aaar}_araa{BA}aaar}D,67.94033249728147
BACE_1336,O(C)c1ccc(cc1)C1(N=C(N)CC1)c1cc(ccc1)-c1cncnc1,5.1023731,c1(OC)ccc(C2(c3cccc(-c4cncnc4)c3)CCC(N)=N2)cc1,B{A}araaa{aar}Ar{D~A{D}AAr}araa{aaar}_aradadar,67.94033249728147
BACE_1337,O1c2cc(ccc2OC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C)CC(C)C,5.0931263,O=C(N[C@@H](Cc1ccccc1)C(N[C@H]([C@H](C[C@H](C(NCC(C)C)=O)C)O)CC(C)C)=O)c1ccc2c(c1)OCO2,Brasaa{aaasBAr}A{~B}D{A**Q}{Aaraaaaar}A{~B}D{A*Q}{{A**Q}{B}A{A*Q}{A{~B}DAA{A}A}A}AA{A}A,68.05623139641115
BACE_1338,S(=O)(=O)(N1C(C)=C(C(=O)N[C@H]([C@H](O)C[NH2+]C2CC2)Cc2ccccc2)[C@H](CCC)C(C(=O)NOCc2ccccc2)=C1C)C,5.0915151,CC1=C(C(NOCc2ccccc2)=O)[C@@H](CCC)C(C(N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=O)=C(C)N1S(=O)(=O)C,E{~B}{~B}{DrA{A}~A{A{~B}D{A*Q}{{A*Q}{B}A{DQs%}AsAAs}Aasaaaaas}{A*Q}{AAA}A{A{~B}DBAasaaaaas}~ArA}A,68.07642609147082
BACE_1339,Fc1ccc(cc1)Cc1cc(ccc1)C1([NH+]=C(N2C1=NCCC2)N)c1ccccc1,5.0861859,c1c(C2(c3cc(Cc4ccc(F)cc4)ccc3)C3=NCCCN3C(N)=[NH+]2)cccc1,Garaaa{aar}Aaraa{aaar}Ar{{DQ%}~A{DsAr~DAAAs}D}araaaaar,68.14322200067636
BACE_1340,Fc1ccncc1-c1cc(ccc1)C1(N=C(OC1)N)c1ccc(OC)cc1,5.0861859,c1c(-c2cnccc2F)cccc1C1(c2ccc(OC)cc2)COC(N)=N1,Garaadaar_araa{aaar}Ar{D~A{BAr}D}araaa{BA}aar,68.14322200067636
BACE_1341,O(CCC)c1cc(ccc1)-c1cc(ccc1)C1CC1C1(N=C(N)N(C)C(=O)C1)C,5.0757208,c1c(-c2cccc(OCCC)c2)cc(C2CC2C2(C)N=C(N)N(C)C(=O)C2)cc1,B{AAA}araa{aaar}_araa{aaar}ArAArAr{D~A{D}D{A}A{~B}Ar}A,68.27439100717395
BACE_1342,O1c2c(cc(N3CCCCC3)cc2)C2(N=C(N)N(C)C2=O)CC1(C)C,5.0624318,c1c2c(cc(N3CCCCC3)c1)C1(N=C(N)N(C)C1=O)CC(C)(C)O2,Brasa{aa{DtAAAAAt}aas}As{D~A{D}D{A}As~B}AAr{A}A,68.44095462599712
BACE_1343,Clc1cc(cc(Cl)c1)CNC(=[NH2+])NC(=O)Cn1c2c(cccc2)cc1,5.057992,Clc1cc(Cl)cc(CNC(=[NH2+])NC(Cn2c3ccccc3cc2)=O)c1,Zaraa{aa{Z}ar}ADA{~{DQs%}}DA{~B}Adrasa{aaaas}aar,68.49660284293226
BACE_1344,S1CC(N=C1N)(C)c1cc(NC(=O)c2ncccc2)ccc1,5.0467238,O=C(Nc1cc(C2(C)CSC(N)=N2)ccc1)c1ncccc1,ErAA{D~ArD}{A}araa{DA{~B}asdaaaas}aaar,68.63783786209271
BACE_1345,O(C(C)C)C(=O)CN1C(C)=C(C(=O)N[C@H]([C@H](O)C[NH2+]C2CC2)Cc2ccccc2)[C@@H](C)C(C(=O)NOCc2ccccc2)=C1C,5.0457573,c1ccc(CONC(=O)C2=C(C)N(CC(=O)OC(C)C)C(C)=C(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)C[NH2+]C3CC3)[C@H]2C)cc1,B{A{A}A}A{~B}ADrA{A}~A{A{~B}D{A*Q}{{A*Q}{B}A{DQs%}AsAAs}Aasaaaaas}{A**Q}{A}A{A{~B}DBAasaaaaas}~ArA,68.64995192166023
BACE_1346,S(CC)c1cc(ccc1)-c1ccc(cc1)C1CC1C=1N=C(N)N(C)C(=O)C=1,5.0409584,c1(C2C(c3cc(=O)n(C)c(N)n3)C2)ccc(-c2cc(SCC)ccc2)cc1,E{AA}araa{aaar}_araaa{aar}ArAArA~rD~A{D}D{A}A{~B}A~r,68.71010107888578
BACE_1348,O=C1N(C)C(=NC(C1)(C)C1CC1c1cc(ccc1)-c1ccccc1)N,5.031517,O=C1N(C)C(N)=NC(C2C(c3cccc(-c4ccccc4)c3)C2)(C)C1,B~ArD{A}A{~DA{Ar}{A}ArAAraraa{aaar}_araaaaar}D,68.82843908405977
BACE_1349,s1cc(nc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CC1)CC(C)(C)C,5.0287242,CC(NC(C(C[NH2+]C1(c2nc(CC(C)(C)C)cs2)CC1)O)Cc1cc(F)cc(F)c1)=O,eraa{darAr{{DQs%}AA{B}A{DA{~B}A}Aasaa{G}aa{G}as}AAr}AA{A}{A}A,68.86344389064037
BACE_1350,S(=O)(=O)(N1C(C)=C(C(=O)N[C@H]([C@H](O)C[NH2+]C2CC2)Cc2ccccc2)[C@@H](CC)C(C(=O)NOCc2ccccc2)=C1C)C,5.0222764,O=C(C1=C(C)N(S(C)(=O)=O)C(C)=C(C(NOCc2ccccc2)=O)[C@@H]1CC)N[C@H]([C@H](O)C[NH2+]C1CC1)Cc1ccccc1,E{~B}{~B}{DrA{A}~A{A{~B}D{A*Q}{{A*Q}{B}A{DQs%}AsAAs}Aasaaaaas}{A**Q}{AA}A{A{~B}DBAasaaaaas}~ArA}A,68.94426027271938
BACE_1351,S1(=O)(=O)NCC2(N1c1cc(F)ccc1)CC([NH+](CC2)Cc1cc(OCC)ccc1)C,5.0222764,c1cc(N2C3(CC(C)[NH+](Cc4cc(OCC)ccc4)CC3)CNS2(=O)=O)cc(F)c1,Er{~B}{~B}DAAs{Draraa{G}aaar}AA{{DQ%}{AAs}Aaraa{BAA}aaar}A,68.94426027271938
BACE_1352,Brc1sccc1CC(NC1=NC(Cc2c1ccc(Cl)c2)(C)C)C(=O)[O-],5.0222764,C(Cc1c(Br)scc1)(NC1=NC(C)(C)Cc2c1ccc(Cl)c2)C(=O)[O-],YareaaarAA{DAr~DA{Aasaraaa{Z}as}{A}A}A{~B}{B_},68.94426027271938
BACE_1353,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC[NH2+]C1)c1cc(ccc1)C(C)(C)C,5.0,c1cc(C(C)(C)C)cc(C2([NH2+]CC(C(NC(C)=O)Cc3cc(F)cc(F)c3)O)C[NH2+]CCC2)c1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAA{DQs%}Ar}araa{aaar}A{A}{A}A,69.22347148487624
BACE_1354,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(CC1)CCO)c1cc(ccc1)C(C)(C)C,5.0,C(CO)C1CCC([NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cc(C(C)(C)C)ccc2)CC1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAA{AAr}AAB}araa{aaar}A{A}{A}A,69.22347148487624
